Time (s),Channel 1 (V)
2.875,0.00438054121408153
2.87625,0.00438054121408153
2.8775,0.00438054121408153
2.87875,0.00438054121408153
2.88,0.00438054121408153
2.88125,0.00438054121408153
2.8825,0.00438054121408153
2.88375,0.00438054121408153
2.885,0.00438054121408153
2.88625,0.00438054121408153
2.8875,0.00438054121408153
2.88875,0.00438054121408153
2.89,0.00438054121408153
2.89125,0.00438054121408153
2.8925,0.00438054121408153
2.89375,0.00438054121408153
2.895,0.00438054121408153
2.89625,0.00438054121408153
2.8975,0.00438054121408153
2.89875,0.00438054121408153
2.9,0.00438054121408153
2.90125,0.00438054121408153
2.9025,0.00438054121408153
2.90375,0.00438054121408153
2.905,0.00438054121408153
2.90625,0.00438054121408153
2.9075,0.00438054121408153
2.90875,0.00438054121408153
2.91,0.00438054121408153
2.91125,0.00438054121408153
2.9125,0.00438054121408153
2.91375,0.00438054121408153
2.915,0.00438054121408153
2.91625,0.00438054121408153
2.9175,0.00438054121408153
2.91875,0.00438054121408153
2.92,0.00438054121408153
2.92125,0.00438054121408153
2.9225,0.00438054121408153
2.92375,0.00438054121408153
2.925,0.00438054121408153
2.92625,0.00438054121408153
2.9275,0.00438054121408153
2.92875,0.00438054121408153
2.93,0.00438054121408153
2.93125,0.00438054121408153
2.9325,0.00438054121408153
2.93375,0.00438054121408153
2.935,0.00438054121408153
2.93625,0.00438054121408153
2.9375,0.00438054121408153
2.93875,0.00438054121408153
2.94,0.00438054121408153
2.94125,0.00438054121408153
2.9425,0.00438054121408153
2.94375,0.00438054121408153
2.945,0.00438054121408153
2.94625,0.00438054121408153
2.9475,0.00438054121408153
2.94875,0.00438054121408153
2.95,0.00438054121408153
2.95125,0.00438054121408153
2.9525,0.00438054121408153
2.95375,0.00438054121408153
2.955,0.00438054121408153
2.95625,0.00438054121408153
2.9575,0.00438054121408153
2.95875,0.00438054121408153
2.96,0.00438054121408153
2.96125,0.00438054121408153
2.9625,0.00438054121408153
2.96375,0.00438054121408153
2.965,0.00438054121408153
2.96625,0.00438054121408153
2.9675,0.00404478856818874
2.96875,0.00404478856818874
2.97,0.00404478856818874
2.97125,0.00404478856818874
2.9725,0.00438054121408153
2.97375,0.00404478856818874
2.975,0.00438054121408153
2.97625,0.00438054121408153
2.9775,0.00404478856818874
2.97875,0.00404478856818874
2.98,0.00404478856818874
2.98125,0.00404478856818874
2.9825,0.00404478856818874
2.98375,0.00438054121408153
2.985,0.00404478856818874
2.98625,0.00404478856818874
2.9875,0.00438054121408153
2.98875,0.00404478856818874
2.99,0.00404478856818874
2.99125,0.00404478856818874
2.9925,0.00404478856818874
2.99375,0.00404478856818874
2.995,0.00404478856818874
2.99625,0.00404478856818874
2.9975,0.00404478856818874
2.99875,0.00404478856818874
3,0.00438054121408153
3.00125,0.00438054121408153
3.0025,0.00404478856818874
3.00375,0.00404478856818874
3.005,0.00404478856818874
3.00625,0.00438054121408153
3.0075,0.00438054121408153
3.00875,0.00438054121408153
3.01,0.00438054121408153
3.01125,0.00438054121408153
3.0125,0.00438054121408153
3.01375,0.00438054121408153
3.015,0.00438054121408153
3.01625,0.00438054121408153
3.0175,0.00438054121408153
3.01875,0.00438054121408153
3.02,0.00438054121408153
3.02125,0.00438054121408153
3.0225,0.00438054121408153
3.02375,0.00438054121408153
3.025,0.00438054121408153
3.02625,0.00438054121408153
3.0275,0.00438054121408153
3.02875,0.00438054121408153
3.03,0.00438054121408153
3.03125,0.00438054121408153
3.0325,0.00438054121408153
3.03375,0.00438054121408153
3.035,0.00438054121408153
3.03625,0.00438054121408153
3.0375,0.00438054121408153
3.03875,0.004716293859974322
3.04,0.00438054121408153
3.04125,0.004716293859974322
3.0425,0.004716293859974322
3.04375,0.00438054121408153
3.045,0.00438054121408153
3.04625,0.00438054121408153
3.0475,0.00438054121408153
3.04875,0.00438054121408153
3.05,0.00438054121408153
3.05125,0.004716293859974322
3.0525,0.004716293859974322
3.05375,0.004716293859974322
3.055,0.004716293859974322
3.05625,0.004716293859974322
3.0575,0.004716293859974322
3.05875,0.004716293859974322
3.06,0.004716293859974322
3.06125,0.004716293859974322
3.0625,0.004716293859974322
3.06375,0.004716293859974322
3.065,0.004716293859974322
3.06625,0.004716293859974322
3.0675,0.004716293859974322
3.06875,0.004716293859974322
3.07,0.004716293859974322
3.07125,0.004716293859974322
3.0725,0.004716293859974322
3.07375,0.004716293859974322
3.075,0.004716293859974322
3.07625,0.004716293859974322
3.0775,0.004716293859974322
3.07875,0.004716293859974322
3.08,0.004716293859974322
3.08125,0.004716293859974322
3.0825,0.004716293859974322
3.08375,0.004716293859974322
3.085,0.004716293859974322
3.08625,0.004716293859974322
3.0875,0.004716293859974322
3.08875,0.004716293859974322
3.09,0.004716293859974322
3.09125,0.004716293859974322
3.0925,0.004716293859974322
3.09375,0.004716293859974322
3.095,0.004716293859974322
3.09625,0.004716293859974322
3.0975,0.004716293859974322
3.09875,0.004716293859974322
3.1,0.004716293859974322
3.10125,0.005052046505867113
3.1025,0.005052046505867113
3.10375,0.004716293859974322
3.105,0.004716293859974322
3.10625,0.004716293859974322
3.1075,0.005052046505867113
3.10875,0.005052046505867113
3.11,0.005052046505867113
3.11125,0.005052046505867113
3.1125,0.005052046505867113
3.11375,0.005052046505867113
3.115,0.005052046505867113
3.11625,0.005052046505867113
3.1175,0.005052046505867113
3.11875,0.005052046505867113
3.12,0.005052046505867113
3.12125,0.005052046505867113
3.1225,0.005052046505867113
3.12375,0.005052046505867113
3.125,0.005052046505867113
3.12625,0.005052046505867113
3.1275,0.005052046505867113
3.12875,0.005052046505867113
3.13,0.005052046505867113
3.13125,0.005052046505867113
3.1325,0.005052046505867113
3.13375,0.005052046505867113
3.135,0.005387799151759905
3.13625,0.005052046505867113
3.1375,0.005387799151759905
3.13875,0.005387799151759905
3.14,0.005052046505867113
3.14125,0.005387799151759905
3.1425,0.005387799151759905
3.14375,0.005387799151759905
3.145,0.005387799151759905
3.14625,0.005387799151759905
3.1475,0.005387799151759905
3.14875,0.005387799151759905
3.15,0.005387799151759905
3.15125,0.005387799151759905
3.1525,0.005387799151759905
3.15375,0.005387799151759905
3.155,0.005387799151759905
3.15625,0.005387799151759905
3.1575,0.005387799151759905
3.15875,0.005387799151759905
3.16,0.005387799151759905
3.16125,0.005387799151759905
3.1625,0.005387799151759905
3.16375,0.005387799151759905
3.165,0.005387799151759905
3.16625,0.005387799151759905
3.1675,0.005387799151759905
3.16875,0.005387799151759905
3.17,0.005387799151759905
3.17125,0.005723551797652696
3.1725,0.005387799151759905
3.17375,0.005723551797652696
3.175,0.005723551797652696
3.17625,0.005723551797652696
3.1775,0.005723551797652696
3.17875,0.005723551797652696
3.18,0.005723551797652696
3.18125,0.005723551797652696
3.1825,0.005723551797652696
3.18375,0.005723551797652696
3.185,0.005723551797652696
3.18625,0.005723551797652696
3.1875,0.005723551797652696
3.18875,0.005723551797652696
3.19,0.005723551797652696
3.19125,0.005723551797652696
3.1925,0.005723551797652696
3.19375,0.006059304443545487
3.195,0.006059304443545487
3.19625,0.006059304443545487
3.1975,0.006059304443545487
3.19875,0.006059304443545487
3.2,0.006059304443545487
3.20125,0.006059304443545487
3.2025,0.006059304443545487
3.20375,0.006059304443545487
3.205,0.006059304443545487
3.20625,0.006059304443545487
3.2075,0.006059304443545487
3.20875,0.006059304443545487
3.21,0.006059304443545487
3.21125,0.006059304443545487
3.2125,0.006059304443545487
3.21375,0.006059304443545487
3.215,0.006059304443545487
3.21625,0.006059304443545487
3.2175,0.006059304443545487
3.21875,0.006059304443545487
3.22,0.006059304443545487
3.22125,0.006059304443545487
3.2225,0.006059304443545487
3.22375,0.006059304443545487
3.225,0.006059304443545487
3.22625,0.006059304443545487
3.2275,0.006059304443545487
3.22875,0.006059304443545487
3.23,0.006059304443545487
3.23125,0.006059304443545487
3.2325,0.006059304443545487
3.23375,0.006059304443545487
3.235,0.006059304443545487
3.23625,0.006059304443545487
3.2375,0.006059304443545487
3.23875,0.006059304443545487
3.24,0.006059304443545487
3.24125,0.006059304443545487
3.2425,0.006059304443545487
3.24375,0.006059304443545487
3.245,0.006059304443545487
3.24625,0.006059304443545487
3.2475,0.006059304443545487
3.24875,0.006059304443545487
3.25,0.006059304443545487
3.25125,0.006059304443545487
3.2525,0.006059304443545487
3.25375,0.006059304443545487
3.255,0.006059304443545487
3.25625,0.006059304443545487
3.2575,0.006059304443545487
3.25875,0.005723551797652696
3.26,0.006059304443545487
3.26125,0.006059304443545487
3.2625,0.006059304443545487
3.26375,0.006059304443545487
3.265,0.006059304443545487
3.26625,0.005723551797652696
3.2675,0.006059304443545487
3.26875,0.005723551797652696
3.27,0.005723551797652696
3.27125,0.005723551797652696
3.2725,0.005723551797652696
3.27375,0.005723551797652696
3.275,0.005723551797652696
3.27625,0.005723551797652696
3.2775,0.005723551797652696
3.27875,0.005723551797652696
3.28,0.005723551797652696
3.28125,0.005723551797652696
3.2825,0.005723551797652696
3.28375,0.005723551797652696
3.285,0.005723551797652696
3.28625,0.005723551797652696
3.2875,0.005723551797652696
3.28875,0.005723551797652696
3.29,0.005723551797652696
3.29125,0.005723551797652696
3.2925,0.005723551797652696
3.29375,0.005723551797652696
3.295,0.005723551797652696
3.29625,0.005723551797652696
3.2975,0.005723551797652696
3.29875,0.005723551797652696
3.3,0.005723551797652696
3.30125,0.005387799151759905
3.3025,0.005387799151759905
3.30375,0.005387799151759905
3.305,0.005387799151759905
3.30625,0.005387799151759905
3.3075,0.005387799151759905
3.30875,0.005387799151759905
3.31,0.005387799151759905
3.31125,0.005387799151759905
3.3125,0.005387799151759905
3.31375,0.005387799151759905
3.315,0.005387799151759905
3.31625,0.005387799151759905
3.3175,0.005387799151759905
3.31875,0.005387799151759905
3.32,0.005387799151759905
3.32125,0.005387799151759905
3.3225,0.005387799151759905
3.32375,0.005387799151759905
3.325,0.005387799151759905
3.32625,0.005387799151759905
3.3275,0.005387799151759905
3.32875,0.005387799151759905
3.33,0.005387799151759905
3.33125,0.005387799151759905
3.3325,0.005387799151759905
3.33375,0.005052046505867113
3.335,0.005387799151759905
3.33625,0.005052046505867113
3.3375,0.005052046505867113
3.33875,0.005387799151759905
3.34,0.005052046505867113
3.34125,0.005387799151759905
3.3425,0.005052046505867113
3.34375,0.005052046505867113
3.345,0.005052046505867113
3.34625,0.005052046505867113
3.3475,0.005052046505867113
3.34875,0.005052046505867113
3.35,0.005052046505867113
3.35125,0.005052046505867113
3.3525,0.005052046505867113
3.35375,0.005052046505867113
3.355,0.005052046505867113
3.35625,0.005052046505867113
3.3575,0.005052046505867113
3.35875,0.005052046505867113
3.36,0.005052046505867113
3.36125,0.005052046505867113
3.3625,0.005052046505867113
3.36375,0.005052046505867113
3.365,0.005052046505867113
3.36625,0.005052046505867113
3.3675,0.005052046505867113
3.36875,0.005052046505867113
3.37,0.004716293859974322
3.37125,0.004716293859974322
3.3725,0.004716293859974322
3.37375,0.004716293859974322
3.375,0.004716293859974322
3.37625,0.004716293859974322
3.3775,0.004716293859974322
3.37875,0.004716293859974322
3.38,0.004716293859974322
3.38125,0.004716293859974322
3.3825,0.004716293859974322
3.38375,0.004716293859974322
3.385,0.004716293859974322
3.38625,0.004716293859974322
3.3875,0.004716293859974322
3.38875,0.004716293859974322
3.39,0.004716293859974322
3.39125,0.004716293859974322
3.3925,0.00438054121408153
3.39375,0.00438054121408153
3.395,0.004716293859974322
3.39625,0.004716293859974322
3.3975,0.00438054121408153
3.39875,0.00438054121408153
3.4,0.00438054121408153
3.40125,0.00438054121408153
3.4025,0.00438054121408153
3.40375,0.00438054121408153
3.405,0.00438054121408153
3.40625,0.00438054121408153
3.4075,0.00438054121408153
3.40875,0.00438054121408153
3.41,0.00438054121408153
3.41125,0.00438054121408153
3.4125,0.00438054121408153
3.41375,0.00438054121408153
3.415,0.00438054121408153
3.41625,0.00438054121408153
3.4175,0.00438054121408153
3.41875,0.00438054121408153
3.42,0.00438054121408153
3.42125,0.00438054121408153
3.4225,0.00438054121408153
3.42375,0.00404478856818874
3.425,0.00438054121408153
3.42625,0.00438054121408153
3.4275,0.00438054121408153
3.42875,0.00438054121408153
3.43,0.00404478856818874
3.43125,0.00404478856818874
3.4325,0.00404478856818874
3.43375,0.00404478856818874
3.435,0.00404478856818874
3.43625,0.00404478856818874
3.4375,0.00404478856818874
3.43875,0.00404478856818874
3.44,0.00404478856818874
3.44125,0.00404478856818874
3.4425,0.00404478856818874
3.44375,0.00404478856818874
3.445,0.00404478856818874
3.44625,0.00404478856818874
3.4475,0.00404478856818874
3.44875,0.003709035922295948
3.45,0.003709035922295948
3.45125,0.00404478856818874
3.4525,0.003709035922295948
3.45375,0.003709035922295948
3.455,0.003709035922295948
3.45625,0.003709035922295948
3.4575,0.003709035922295948
3.45875,0.003709035922295948
3.46,0.003709035922295948
3.46125,0.003709035922295948
3.4625,0.003709035922295948
3.46375,0.003709035922295948
3.465,0.003709035922295948
3.46625,0.003709035922295948
3.4675,0.003709035922295948
3.46875,0.003709035922295948
3.47,0.003709035922295948
3.47125,0.003709035922295948
3.4725,0.003709035922295948
3.47375,0.003709035922295948
3.475,0.003709035922295948
3.47625,0.003709035922295948
3.4775,0.003709035922295948
3.47875,0.003709035922295948
3.48,0.003709035922295948
3.48125,0.003709035922295948
3.4825,0.003709035922295948
3.48375,0.003709035922295948
3.485,0.003709035922295948
3.48625,0.003709035922295948
3.4875,0.003373283276403157
3.48875,0.003373283276403157
3.49,0.003709035922295948
3.49125,0.003709035922295948
3.4925,0.003373283276403157
3.49375,0.003373283276403157
3.495,0.003373283276403157
3.49625,0.003373283276403157
3.4975,0.003373283276403157
3.49875,0.003373283276403157
3.5,0.003373283276403157
3.50125,0.003373283276403157
3.5025,0.003373283276403157
3.50375,0.003373283276403157
3.505,0.003373283276403157
3.50625,0.003373283276403157
3.5075,0.003373283276403157
3.50875,0.003373283276403157
3.51,0.003373283276403157
3.51125,0.003373283276403157
3.5125,0.003373283276403157
3.51375,0.003373283276403157
3.515,0.003373283276403157
3.51625,0.003373283276403157
3.5175,0.003373283276403157
3.51875,0.003373283276403157
3.52,0.003373283276403157
3.52125,0.003373283276403157
3.5225,0.003373283276403157
3.52375,0.003373283276403157
3.525,0.003373283276403157
3.52625,0.003373283276403157
3.5275,0.003373283276403157
3.52875,0.003373283276403157
3.53,0.003037530630510366
3.53125,0.003373283276403157
3.5325,0.003373283276403157
3.53375,0.003373283276403157
3.535,0.003373283276403157
3.53625,0.003373283276403157
3.5375,0.003373283276403157
3.53875,0.003373283276403157
3.54,0.003373283276403157
3.54125,0.003037530630510366
3.5425,0.003373283276403157
3.54375,0.003373283276403157
3.545,0.003037530630510366
3.54625,0.003037530630510366
3.5475,0.003037530630510366
3.54875,0.003037530630510366
3.55,0.003037530630510366
3.55125,0.003037530630510366
3.5525,0.003037530630510366
3.55375,0.003037530630510366
3.555,0.003037530630510366
3.55625,0.003037530630510366
