Time (s),Channel 1 (V)
3.04875,0.003037530630510366
3.05,0.003037530630510366
3.05125,0.003037530630510366
3.0525,0.003037530630510366
3.05375,0.003037530630510366
3.055,0.003037530630510366
3.05625,0.003037530630510366
3.0575,0.003037530630510366
3.05875,0.003037530630510366
3.06,0.003037530630510366
3.06125,0.003037530630510366
3.0625,0.003037530630510366
3.06375,0.003037530630510366
3.065,0.003037530630510366
3.06625,0.003037530630510366
3.0675,0.003037530630510366
3.06875,0.003037530630510366
3.07,0.003037530630510366
3.07125,0.003037530630510366
3.0725,0.003037530630510366
3.07375,0.003037530630510366
3.075,0.003037530630510366
3.07625,0.003037530630510366
3.0775,0.003037530630510366
3.07875,0.003037530630510366
3.08,0.003037530630510366
3.08125,0.003037530630510366
3.0825,0.003037530630510366
3.08375,0.003037530630510366
3.085,0.003037530630510366
3.08625,0.003037530630510366
3.0875,0.003037530630510366
3.08875,0.003037530630510366
3.09,0.003037530630510366
3.09125,0.003037530630510366
3.0925,0.003037530630510366
3.09375,0.003037530630510366
3.095,0.003037530630510366
3.09625,0.003037530630510366
3.0975,0.003037530630510366
3.09875,0.003037530630510366
3.1,0.003037530630510366
3.10125,0.003037530630510366
3.1025,0.003037530630510366
3.10375,0.003037530630510366
3.105,0.003037530630510366
3.10625,0.003037530630510366
3.1075,0.003037530630510366
3.10875,0.003037530630510366
3.11,0.003037530630510366
3.11125,0.003037530630510366
3.1125,0.003037530630510366
3.11375,0.003037530630510366
3.115,0.003037530630510366
3.11625,0.003037530630510366
3.1175,0.003037530630510366
3.11875,0.003037530630510366
3.12,0.003037530630510366
3.12125,0.003037530630510366
3.1225,0.003037530630510366
3.12375,0.003037530630510366
3.125,0.003037530630510366
3.12625,0.003037530630510366
3.1275,0.003037530630510366
3.12875,0.003037530630510366
3.13,0.003037530630510366
3.13125,0.003037530630510366
3.1325,0.003037530630510366
3.13375,0.003037530630510366
3.135,0.003037530630510366
3.13625,0.003037530630510366
3.1375,0.003037530630510366
3.13875,0.003037530630510366
3.14,0.003037530630510366
3.14125,0.003037530630510366
3.1425,0.003037530630510366
3.14375,0.003037530630510366
3.145,0.003037530630510366
3.14625,0.003037530630510366
3.1475,0.003037530630510366
3.14875,0.003037530630510366
3.15,0.003037530630510366
3.15125,0.003037530630510366
3.1525,0.003037530630510366
3.15375,0.003037530630510366
3.155,0.003037530630510366
3.15625,0.003037530630510366
3.1575,0.003037530630510366
3.15875,0.003037530630510366
3.16,0.003037530630510366
3.16125,0.003037530630510366
3.1625,0.003037530630510366
3.16375,0.003037530630510366
3.165,0.003037530630510366
3.16625,0.003037530630510366
3.1675,0.003037530630510366
3.16875,0.003037530630510366
3.17,0.003037530630510366
3.17125,0.003037530630510366
3.1725,0.003037530630510366
3.17375,0.003037530630510366
3.175,0.003037530630510366
3.17625,0.003037530630510366
3.1775,0.003037530630510366
3.17875,0.003037530630510366
3.18,0.003037530630510366
3.18125,0.003037530630510366
3.1825,0.003037530630510366
3.18375,0.003037530630510366
3.185,0.003037530630510366
3.18625,0.003037530630510366
3.1875,0.003037530630510366
3.18875,0.003037530630510366
3.19,0.003037530630510366
3.19125,0.003037530630510366
3.1925,0.003037530630510366
3.19375,0.003037530630510366
3.195,0.003037530630510366
3.19625,0.003037530630510366
3.1975,0.003037530630510366
3.19875,0.003037530630510366
3.2,0.003037530630510366
3.20125,0.003037530630510366
3.2025,0.003037530630510366
3.20375,0.003037530630510366
3.205,0.003037530630510366
3.20625,0.003037530630510366
3.2075,0.003037530630510366
3.20875,0.003037530630510366
3.21,0.003037530630510366
3.21125,0.003037530630510366
3.2125,0.003037530630510366
3.21375,0.003037530630510366
3.215,0.003037530630510366
3.21625,0.003037530630510366
3.2175,0.003037530630510366
3.21875,0.003037530630510366
3.22,0.003037530630510366
3.22125,0.003037530630510366
3.2225,0.003037530630510366
3.22375,0.003037530630510366
3.225,0.003037530630510366
3.22625,0.003037530630510366
3.2275,0.003037530630510366
3.22875,0.003037530630510366
3.23,0.003037530630510366
3.23125,0.003037530630510366
3.2325,0.003037530630510366
3.23375,0.003037530630510366
3.235,0.003037530630510366
3.23625,0.003037530630510366
3.2375,0.003037530630510366
3.23875,0.003037530630510366
3.24,0.003037530630510366
3.24125,0.003037530630510366
3.2425,0.003037530630510366
3.24375,0.003037530630510366
3.245,0.003037530630510366
3.24625,0.003037530630510366
3.2475,0.003037530630510366
3.24875,0.003037530630510366
3.25,0.003037530630510366
3.25125,0.003037530630510366
3.2525,0.003037530630510366
3.25375,0.003037530630510366
3.255,0.003037530630510366
3.25625,0.003037530630510366
3.2575,0.003037530630510366
3.25875,0.003037530630510366
3.26,0.003037530630510366
3.26125,0.003037530630510366
3.2625,0.003037530630510366
3.26375,0.003037530630510366
3.265,0.003037530630510366
3.26625,0.003037530630510366
3.2675,0.003037530630510366
3.26875,0.003037530630510366
3.27,0.003037530630510366
3.27125,0.003037530630510366
3.2725,0.003037530630510366
3.27375,0.003037530630510366
3.275,0.003037530630510366
3.27625,0.003037530630510366
3.2775,0.003037530630510366
3.27875,0.003037530630510366
3.28,0.003037530630510366
3.28125,0.003037530630510366
3.2825,0.003037530630510366
3.28375,0.003037530630510366
3.285,0.003037530630510366
3.28625,0.003037530630510366
3.2875,0.003037530630510366
3.28875,0.003037530630510366
3.29,0.003037530630510366
3.29125,0.003037530630510366
3.2925,0.003037530630510366
3.29375,0.003037530630510366
3.295,0.003037530630510366
3.29625,0.003037530630510366
3.2975,0.003037530630510366
3.29875,0.003037530630510366
3.3,0.003037530630510366
3.30125,0.003037530630510366
3.3025,0.003037530630510366
3.30375,0.003037530630510366
3.305,0.003037530630510366
3.30625,0.003037530630510366
3.3075,0.003037530630510366
3.30875,0.003037530630510366
3.31,0.003037530630510366
3.31125,0.003037530630510366
3.3125,0.003037530630510366
3.31375,0.003037530630510366
3.315,0.003037530630510366
3.31625,0.003037530630510366
3.3175,0.003037530630510366
3.31875,0.003037530630510366
3.32,0.003037530630510366
3.32125,0.003037530630510366
3.3225,0.003037530630510366
3.32375,0.003037530630510366
3.325,0.003037530630510366
3.32625,0.003037530630510366
3.3275,0.003037530630510366
3.32875,0.003037530630510366
3.33,0.003037530630510366
3.33125,0.003037530630510366
3.3325,0.003037530630510366
3.33375,0.003037530630510366
3.335,0.003037530630510366
3.33625,0.003037530630510366
3.3375,0.003037530630510366
3.33875,0.003037530630510366
3.34,0.003037530630510366
3.34125,0.003037530630510366
3.3425,0.003037530630510366
3.34375,0.003037530630510366
3.345,0.003037530630510366
3.34625,0.003037530630510366
3.3475,0.003037530630510366
3.34875,0.003037530630510366
3.35,0.003037530630510366
3.35125,0.003037530630510366
3.3525,0.003037530630510366
3.35375,0.003037530630510366
3.355,0.003037530630510366
3.35625,0.003037530630510366
3.3575,0.003037530630510366
3.35875,0.003037530630510366
3.36,0.003037530630510366
3.36125,0.003037530630510366
3.3625,0.003037530630510366
3.36375,0.003037530630510366
3.365,0.003037530630510366
3.36625,0.003037530630510366
3.3675,0.003037530630510366
3.36875,0.003037530630510366
3.37,0.003037530630510366
3.37125,0.003037530630510366
3.3725,0.003037530630510366
3.37375,0.003037530630510366
3.375,0.003037530630510366
3.37625,0.003037530630510366
3.3775,0.003037530630510366
3.37875,0.003037530630510366
3.38,0.003037530630510366
3.38125,0.003037530630510366
3.3825,0.003037530630510366
3.38375,0.003037530630510366
3.385,0.003037530630510366
3.38625,0.003037530630510366
3.3875,0.003037530630510366
3.38875,0.003037530630510366
3.39,0.003037530630510366
3.39125,0.003037530630510366
3.3925,0.003037530630510366
3.39375,0.003037530630510366
3.395,0.003037530630510366
3.39625,0.003037530630510366
3.3975,0.003037530630510366
3.39875,0.003037530630510366
3.4,0.003037530630510366
3.40125,0.003037530630510366
3.4025,0.003037530630510366
3.40375,0.003037530630510366
3.405,0.003037530630510366
3.40625,0.003037530630510366
3.4075,0.003037530630510366
3.40875,0.003037530630510366
3.41,0.003037530630510366
3.41125,0.003037530630510366
3.4125,0.003037530630510366
3.41375,0.003037530630510366
3.415,0.003037530630510366
3.41625,0.003037530630510366
3.4175,0.003037530630510366
3.41875,0.003037530630510366
3.42,0.003037530630510366
3.42125,0.003037530630510366
3.4225,0.003037530630510366
3.42375,0.003037530630510366
3.425,0.003037530630510366
3.42625,0.003037530630510366
3.4275,0.003037530630510366
3.42875,0.003037530630510366
3.43,0.003037530630510366
3.43125,0.003037530630510366
3.4325,0.003037530630510366
3.43375,0.003037530630510366
3.435,0.003037530630510366
3.43625,0.003037530630510366
3.4375,0.003037530630510366
3.43875,0.003037530630510366
3.44,0.003037530630510366
3.44125,0.003037530630510366
3.4425,0.003037530630510366
3.44375,0.003037530630510366
3.445,0.003037530630510366
3.44625,0.003037530630510366
3.4475,0.003037530630510366
3.44875,0.003037530630510366
3.45,0.003037530630510366
3.45125,0.003037530630510366
3.4525,0.003037530630510366
3.45375,0.003037530630510366
3.455,0.003037530630510366
3.45625,0.003037530630510366
3.4575,0.003037530630510366
3.45875,0.003037530630510366
3.46,0.003037530630510366
3.46125,0.003037530630510366
3.4625,0.003037530630510366
3.46375,0.003037530630510366
3.465,0.003037530630510366
3.46625,0.003037530630510366
3.4675,0.003037530630510366
3.46875,0.003037530630510366
3.47,0.003037530630510366
3.47125,0.003037530630510366
3.4725,0.003037530630510366
3.47375,0.003037530630510366
3.475,0.003037530630510366
3.47625,0.003037530630510366
3.4775,0.003037530630510366
3.47875,0.003037530630510366
3.48,0.003037530630510366
3.48125,0.003037530630510366
3.4825,0.003037530630510366
3.48375,0.003037530630510366
3.485,0.003037530630510366
3.48625,0.003037530630510366
3.4875,0.003037530630510366
3.48875,0.003037530630510366
3.49,0.003037530630510366
3.49125,0.003037530630510366
3.4925,0.003037530630510366
3.49375,0.003037530630510366
3.495,0.003037530630510366
3.49625,0.003037530630510366
3.4975,0.003037530630510366
3.49875,0.003037530630510366
3.5,0.003037530630510366
3.50125,0.003037530630510366
3.5025,0.003037530630510366
3.50375,0.003037530630510366
3.505,0.003037530630510366
3.50625,0.003037530630510366
3.5075,0.003037530630510366
3.50875,0.003037530630510366
3.51,0.003037530630510366
3.51125,0.003037530630510366
3.5125,0.003037530630510366
3.51375,0.003037530630510366
3.515,0.003037530630510366
3.51625,0.003037530630510366
3.5175,0.003037530630510366
3.51875,0.003037530630510366
3.52,0.003037530630510366
3.52125,0.003037530630510366
3.5225,0.003037530630510366
3.52375,0.003037530630510366
3.525,0.003037530630510366
3.52625,0.003037530630510366
3.5275,0.003037530630510366
3.52875,0.003037530630510366
3.53,0.003037530630510366
3.53125,0.003037530630510366
3.5325,0.003037530630510366
3.53375,0.003037530630510366
3.535,0.003037530630510366
3.53625,0.003037530630510366
3.5375,0.003037530630510366
3.53875,0.003037530630510366
3.54,0.003037530630510366
3.54125,0.003037530630510366
3.5425,0.003037530630510366
3.54375,0.003037530630510366
3.545,0.003037530630510366
3.54625,0.003037530630510366
3.5475,0.003037530630510366
3.54875,0.003037530630510366
3.55,0.003037530630510366
3.55125,0.003037530630510366
3.5525,0.003037530630510366
3.55375,0.003037530630510366
3.555,0.003037530630510366
3.55625,0.003037530630510366
3.5575,0.003037530630510366
3.55875,0.003037530630510366
3.56,0.003037530630510366
3.56125,0.003037530630510366
3.5625,0.003037530630510366
3.56375,0.003037530630510366
3.565,0.003037530630510366
3.56625,0.003037530630510366
3.5675,0.003037530630510366
3.56875,0.003037530630510366
3.57,0.003037530630510366
3.57125,0.003037530630510366
3.5725,0.003037530630510366
3.57375,0.003037530630510366
3.575,0.003037530630510366
3.57625,0.003037530630510366
3.5775,0.003037530630510366
3.57875,0.003037530630510366
3.58,0.003037530630510366
3.58125,0.003037530630510366
3.5825,0.003037530630510366
3.58375,0.003037530630510366
3.585,0.003037530630510366
3.58625,0.003037530630510366
3.5875,0.003037530630510366
3.58875,0.003037530630510366
3.59,0.003037530630510366
3.59125,0.003037530630510366
3.5925,0.003037530630510366
3.59375,0.003037530630510366
3.595,0.003037530630510366
3.59625,0.003037530630510366
3.5975,0.003037530630510366
3.59875,0.003037530630510366
3.6,0.003037530630510366
3.60125,0.003037530630510366
3.6025,0.003037530630510366
3.60375,0.003037530630510366
3.605,0.003037530630510366
3.60625,0.003037530630510366
3.6075,0.003037530630510366
3.60875,0.003037530630510366
3.61,0.003037530630510366
3.61125,0.003037530630510366
3.6125,0.003037530630510366
3.61375,0.003037530630510366
3.615,0.003037530630510366
3.61625,0.003037530630510366
3.6175,0.003037530630510366
3.61875,0.003037530630510366
3.62,0.003037530630510366
3.62125,0.003037530630510366
3.6225,0.003037530630510366
3.62375,0.003037530630510366
3.625,0.003037530630510366
3.62625,0.003037530630510366
3.6275,0.003037530630510366
3.62875,0.003037530630510366
3.63,0.003037530630510366
3.63125,0.003037530630510366
3.6325,0.003037530630510366
3.63375,0.003037530630510366
3.635,0.003037530630510366
3.63625,0.003037530630510366
3.6375,0.003037530630510366
3.63875,0.003037530630510366
3.64,0.003037530630510366
3.64125,0.003037530630510366
3.6425,0.003037530630510366
3.64375,0.003037530630510366
3.645,0.003037530630510366
3.64625,0.003037530630510366
3.6475,0.003037530630510366
3.64875,0.003037530630510366
3.65,0.003037530630510366
3.65125,0.003037530630510366
3.6525,0.003037530630510366
3.65375,0.003037530630510366
3.655,0.003037530630510366
3.65625,0.003037530630510366
3.6575,0.003037530630510366
3.65875,0.003037530630510366
3.66,0.003037530630510366
3.66125,0.003037530630510366
3.6625,0.003037530630510366
3.66375,0.003037530630510366
3.665,0.003037530630510366
3.66625,0.003037530630510366
3.6675,0.003037530630510366
3.66875,0.003037530630510366
3.67,0.003037530630510366
3.67125,0.003037530630510366
3.6725,0.003037530630510366
3.67375,0.003037530630510366
3.675,0.003037530630510366
3.67625,0.003037530630510366
3.6775,0.003037530630510366
3.67875,0.003037530630510366
3.68,0.003037530630510366
3.68125,0.003037530630510366
3.6825,0.003037530630510366
3.68375,0.003037530630510366
3.685,0.003037530630510366
3.68625,0.003037530630510366
3.6875,0.003037530630510366
3.68875,0.003037530630510366
3.69,0.003037530630510366
3.69125,0.003037530630510366
3.6925,0.003037530630510366
3.69375,0.003037530630510366
3.695,0.003037530630510366
3.69625,0.003037530630510366
3.6975,0.003037530630510366
3.69875,0.003037530630510366
3.7,0.003037530630510366
3.70125,0.003037530630510366
3.7025,0.003037530630510366
3.70375,0.003037530630510366
3.705,0.003037530630510366
3.70625,0.003037530630510366
3.7075,0.003037530630510366
3.70875,0.003037530630510366
